90,6.5,1014.9,-13.2,0,1.3
98,11.4,1013.8,-10.8,0,0.9
104,13.8,1012.5,-13.3,0,1.1
92,16,1011.5,-13.5,0,5.9
74,16.7,1010.8,-14,0,4.3
47,16.9,1010.5,-12.7,0,2
22,16.4,1010.6,-15.4,0,2.9
52,13.1,1011.1,-10.1,0,1.7
65,8.7,1012.3,-11.3,0,1.6
92,12.2,1013.4,-13.7,0,2
138,11.7,1013.5,-12.6,0,0.9
143,5.3,1013.6,-10.9,0,0
13,3.1,1014.1,-10.2,0,1.8
30,5.2,1014.8,-10.6,0,1.7
28,7.7,1015.7,-11.1,0,2.6
35,8.2,1016.7,-11.7,0,2.8
26,8.1,1016.7,-11.8,0,4.3
8,7.2,1016.9,-11.6,0,2.8
4,6,1018,-11.6,0,1
6,2.7,1018.6,-10.9,0,0.5
10,3.8,1018.9,-11.4,0,2.3
7,6.5,1019.7,-10.7,0,2.3
10,9,1020.7,-12.2,0,3.1
13,10.6,1020.8,-12.1,0,1.3
10,11.9,1020.4,-12.4,0,2.1
9,13.1,1020,-13,0,3
9,14.2,1018.9,-13.9,0,2.7
15,15.3,1017.8,-13,0,2
3,15.2,1017,-13.1,0,0.7
6,15.3,1016.3,-13,0,2.4
3,14.5,1015.7,-13.7,0,2.6
3,12.7,1015.9,-11.8,0,2.6
17,11.6,1016.5,-11.3,0,3.4
27,10.9,1016.6,-10.6,0,3.5
36,9.9,1016.9,-10.3,0,3.1
41,8.4,1016.9,-10,0,2.1
53,8.6,1016.3,-9.9,0,2.4
59,7.7,1015.7,-9.3,0,2.1
70,4.7,1015.2,-9.1,0,1.6
93,1.1,1014.7,-7.9,0,0
108,-0.6,1014.4,-8.1,0,0
116,0.2,1014,-8.8,0,1.2
121,1.8,1013.7,-9.5,0,1.5
121,0.6,1013.9,-9.4,0,0.8
111,-0.2,1013.4,-8.6,0,1.3
100,2.9,1013.4,-9.1,0,1.3
98,5.1,1013.4,-9.1,0,1.2
106,7.7,1012.8,-8.4,0,1.5
111,9.4,1012,-8.2,0,1.5
119,10.6,1011.1,-8.1,0,1.4
129,11.9,1009.7,-7.5,0,1.3
135,12.6,1008.5,-8,0,1
128,13.5,1007.7,-7.8,0,1.4
152,13.8,1007.2,-7.6,0,1.2
158,13.2,1007.1,-7,0,2
178,12.1,1007.7,-6.4,0,1.6
196,9,1008.2,-5.7,0,1.4
200,5.3,1008.5,-4.8,0,0
201,3.3,1008.7,-4.7,0,0.2
207,2.9,1009,-4.6,0,1.2
215,5.2,1008.9,-6.1,0,1.1
215,4.9,1008.4,-6.1,0,1.4
230,4.9,1008.5,-6.4,0,1.2
244,4.8,1008.3,-5.9,0,1.5
176,4.1,1007.8,-5.9,0,1.9
160,4,1007.6,-6.3,0,1.9
194,3.9,1007.3,-6.1,0,1.4
186,4.1,1007.8,-5.7,0,1.6
163,4.5,1008.4,-5.3,0,2
158,5.7,1009.3,-5,0,1.7
192,6.6,1009.3,-4.8,0,1.7
191,7.5,1009.1,-4.6,0,1.7
178,8.7,1008.6,-4.5,0,1.5
176,10.1,1007.7,-4.7,0,1.4
185,11.1,1006.9,-4.2,0,0.4
208,12.6,1005.8,-3.7,0,1.5
218,14.5,1005.5,-3.3,0,1.6
232,14.7,1005.5,-3.2,0,2.5
228,14.2,1005.5,-3.2,0,1.4
226,11.6,1005.9,-3.4,0,1.1
228,6.8,1006.8,-2.9,0,0.9
225,5.1,1007.6,-2.5,0,1.2
231,4.4,1008.2,-2.5,0,1.1
236,3.8,1007.7,-2.2,0,1.9
231,2.4,1007.3,-2.5,0,1.2
238,2.3,1007.2,-2.4,0,1.3
242,1.5,1007.1,-2.6,0,0.8
246,0.7,1007.1,-2.7,0,1.2
236,1.5,1006.9,-2.5,0,0.6
224,0.3,1006.5,-2.7,0,1.7
221,-0.9,1006.4,-3.3,0,0.5
218,1.6,1006.7,-1.5,0,1.7
214,0.3,1006.6,-2.7,0,0.4
220,2.4,1006.8,-1.4,0,1.5
237,8.3,1006.5,-1,0,0.8
262,10.1,1006.1,-0.7,0,0.6
278,12.7,1005.5,-1.6,0,1.2
280,16.5,1003.6,-1.6,0,1.7
289,17.1,1001.6,-3.1,0,3.7
297,17.7,1000.2,-3.2,0,3.1
252,18.3,998.6,-3.2,0,3.6
264,18.6,997.6,-1.8,0,3.3
230,17.9,997.2,-0.9,0,1.9
192,15.4,997.1,-1.7,0,1.4
205,14.4,997.4,-2.5,0,1.9
197,13.4,997.9,-2.6,0,1.5
197,11.8,997.7,-2.1,0,1.5
263,9.2,997.9,-1.3,0,1.4
319,7.5,998.3,-1.2,0,1.3
369,6.6,998.4,-0.9,0,0.1
358,4.1,998.2,-1.3,0,0
353,3.3,998.5,-1.7,0,0.9
351,2.5,998.2,-1.9,0,0.8
335,1.8,997.9,-1.8,0,0
273,1.3,998.5,-1.8,0,1
265,1.4,999,-1.5,0,0.8
291,1.1,999.7,-1.8,0,0.8
282,5.7,1000.4,0.5,0,1
266,10.9,1000.8,1.4,0,0.7
315,16.9,1001.1,-0.4,0,1
314,19.1,1000.9,-0.4,0,1.9
225,20.5,1000.5,-3.3,0,4.4
185,21.7,999.4,-2.3,0,3
133,22.5,998.2,-2.3,0,3.3
127,17.4,998.3,1.4,0,4.5
268,13.9,999.5,1.2,0,2.7
163,11.9,1000.2,0,0,2.6
116,10.3,999.9,-0.5,0,2.8
84,9.3,1000.6,-0.9,0,1.4
73,8,1000.5,-0.3,0,0.8
90,7.9,1000.4,-1.6,0,1.4
48,7.2,1000,-1.5,0,1.6
46,6.3,999,-3.4,0,0.9
78,5.7,997.7,-3.4,0,1
47,3.6,996.1,-2.6,0,0.6
52,2.1,994.9,-2.6,0,1.1
62,1.4,994.1,-3.1,0,0
70,1.1,993,-3.2,0,1.4
73,1.8,992,-2.3,0,0
74,3.2,992,-2.8,0,1.3
97,2.8,992.2,-2.5,0,1
98,4.6,992.9,-2.1,0,1.8
99,8.4,994.1,-1.7,0,2.6
104,16.3,995.9,-0.4,0,3.3
125,16.7,998.3,-4.6,0,7.7
76,14.3,1001.3,-9.1,0,7.4
44,12.4,1004.3,-14.4,0,7.9
48,10.3,1006.5,-17,0,7.2
48,10.5,1008.1,-16.8,0,6.7
41,10.2,1009.4,-17.1,0,3.9
12,10.5,1010.8,-17.8,0,4.8
10,8.6,1013,-18.3,0,4.8
12,7.4,1015.9,-19.3,0,4.8
9,6.4,1018.1,-18.4,0,3.5
10,5.6,1019.7,-18.3,0,4.5
10,4.8,1020.3,-17.6,0,3.3
9,3.8,1021.2,-17.8,0,1.2
12,0.8,1021.3,-14.1,0,0.6
12,-0.5,1020.8,-13.4,0,0
13,-0.2,1021.1,-11.6,0,1
15,-2.1,1020.9,-11.7,0,0.7
16,-2,1021.1,-11.8,0,1.2
3,-1.3,1021.9,-14.8,0,0
14,-1.8,1022,-10.9,0,1.7
18,-2,1022.5,-11.8,0,0
29,3.5,1023.2,-14.7,0,2.3
22,5.3,1023.5,-15.9,0,4.6
28,6.8,1023.1,-15.9,0,5.2
25,8.3,1022.4,-14.7,0,4.6
26,9.8,1021.9,-14.2,0,2.7
29,10.4,1021,-14.4,0,0.4
38,11.2,1020,-13.8,0,2.8
28,11.4,1019,-13.6,0,4
32,11.3,1018.7,-14.5,0,4.5
37,10.4,1018.3,-13.7,0,4.1
39,9.1,1018.2,-13.4,0,4.4
48,8.2,1018.5,-12.3,0,2.6
52,7.7,1018.8,-11.1,0,2.3
70,7.4,1018.8,-10.9,0,3.5
66,6.5,1018.9,-10.3,0,2.7
73,5.9,1018.5,-10,0,2.4
85,3,1018.7,-9,0,0.9
83,0.3,1018.5,-8.7,0,1.4
94,-0.7,1018,-7.3,0,0.7
91,-1.7,1017.4,-7,0,0.5
103,-2.1,1017.2,-6.5,0,0.6
114,-1.6,1016.9,-7.9,0,1.1
119,-2.3,1016.9,-8,0,0.1
110,-2.1,1017,-8,0,0.9
112,1.3,1017.4,-8.3,0,1.9
92,3.1,1017.5,-8.6,0,1.8
101,4.6,1016.8,-8.2,0,1.8
120,6.7,1016,-8.1,0,1.4
129,7.6,1015,-8.1,0,1.3
125,9.7,1013.4,-7.5,0,1.6
111,11.3,1012.3,-7.1,0,3.5
109,11.4,1010.9,-7.5,0,2.5
98,10.7,1010.3,-6.2,0,2.1
112,10.4,1009.5,-6.5,0,3.4
130,9.7,1009.7,-5.8,0,2.1
152,9.7,1009.8,-5.1,0,2
168,9.6,1010,-4.4,0,1.5
176,9.8,1010.4,-2.8,0,1.3
174,9.6,1009.8,-2.7,0,1.5
141,9.3,1009.2,-4,0,1.5
100,8.6,1008,-4.6,0,1.1
88,6.3,1007.5,-2.8,0,1
102,4.8,1006.8,-2.8,0,0
117,5.3,1005.8,-1,0,0.2
111,6.4,1005.8,-1,0.1,2.2
110,4.3,1006.3,1.5,0.4,0.9
153,4.7,1006.1,1.5,0.1,1.3
144,4.1,1006.2,2.6,0.9,1
109,3.5,1006.9,2.2,0.9,1.4
98,3.1,1006.9,1.9,0.4,1.5
100,3.4,1006.6,2.2,0,1.3
105,3.7,1006.8,2.2,0,0.9
148,4.4,1006.5,2.6,0,1.4
140,4.8,1006.8,2.2,0,1.5
136,5.3,1006.6,2.8,0.1,1.8
137,5.6,1007.1,2.9,0,1.6
139,6.4,1007.6,3.2,0,1.5
131,6.6,1008.1,3.2,0,0.6
108,6.4,1009.4,3.4,0,1.4
114,5.8,1011.1,3.1,0,0.4
117,3.3,1012.5,2.1,0,0.5
135,2.9,1014.1,2.2,0,0.7
121,3.6,1015.5,2.6,0,0.8
105,1.9,1016.7,1.3,0,1.2
57,3.8,1017.7,-5.7,0,0.9
14,3.4,1018.5,-7.1,0,0.9
7,2.7,1018.9,-9,0,2.1
10,2.8,1019.3,-8.9,0,2.4
9,2.4,1019.7,-8.6,0,1.3
3,0.3,1020.5,-7.5,0,0.9
3,-0.9,1021,-8.1,0,0.9
3,0.8,1022.2,-8.5,0,1.6
12,3.7,1023.3,-10,0,2.9
16,4.8,1024.6,-13.6,0,3.3
16,5.5,1025.2,-10.7,0,3.9
15,6.4,1025.2,-11.3,0,2.6
12,6.6,1024.4,-12.6,0,3.6
3,7.6,1023.7,-11.7,0,3.5
7,8.5,1022.9,-13.2,0,2.3
6,9.5,1022.2,-14.4,0,1.6
3,9.7,1021.7,-13.5,0,2
6,9.1,1021.9,-12.1,0,1.8
14,7.1,1022.3,-10.7,0,2.7
25,6.1,1022.8,-9,0,2.5
32,5.5,1023.5,-8.8,0,1.5
33,5,1023.7,-9.6,0,2.9
34,4.8,1024,-8.7,0,3.2
27,4,1023.8,-8.1,0,3.2
42,2.9,1024.1,-5.5,0,2.3
55,2.5,1024.2,-3.8,0,2.4
68,1.6,1024.5,-4.1,0,1
54,1.3,1023.9,-4.6,0,1.5
48,-0.1,1023.8,-4.7,0,0.5
46,-0.5,1023.9,-3.9,0,2.4
49,-0.8,1024.3,-4,0,1.9
70,-0.8,1024.3,-4.2,0,2.2
77,-0.4,1024.6,-4.1,0,2.1
85,0.5,1024.9,-4.2,0,2.3
89,2.2,1024.3,-4.1,0,1.5
104,3.9,1023.4,-3.9,0,1.7
120,5.5,1022.3,-3.6,0,1.2
124,7.2,1021.3,-3.7,0,3.4
94,8.7,1020,-3.8,0,3.3
87,9.9,1019.4,-4.5,0,3.8
101,9.3,1018.7,-4.3,0,3.2
100,8.6,1018.1,-3.9,0,3.1
111,7.6,1018.3,-3.6,0,3.5
115,6.8,1018.4,-2.9,0,1.6
116,6.2,1018.4,-2.7,0,1.3
108,5.9,1018.3,-2,0,1.3
117,3.5,1018.4,-1.9,0,0.6
146,1.4,1018.2,-1.8,0,0
162,1.6,1017.7,-1.8,0,1.1
168,2.3,1017.8,-2.2,0,1.2
169,2.4,1017.4,-2.5,0,1.8
181,2,1016.6,-2.9,0,1.1
172,1.5,1016.3,-2.8,0,1.6
182,1,1016.2,-2.6,0,0.8
162,0.7,1016.1,-2.5,0,1.2
154,0.6,1016,-2.5,0,1.2
129,2.4,1016.3,-2.3,0,1
156,4.2,1016.5,-2.2,0,1.4
169,6.4,1015.9,-2.5,0,1.4
169,8.1,1015.1,-2,0,1.6
176,9,1014.2,-2,0,1.4
199,10.3,1013.2,-2.1,0,1.6
213,12,1011.9,-1.2,0,1.5
223,12.2,1011.4,-0.7,0,2.7
3,12.3,1010.9,-0.3,0,2
3,11.5,1010.9,0.3,0,3.4
130,10.6,1011.6,0.9,0,1.8
260,9.1,1012.2,1.5,0,1
280,7,1012.5,1.3,0,1.1
296,6.3,1013.8,1.4,0,0
302,7.1,1014.4,0.7,0,0.8
306,7.3,1015.3,0.9,0,1
313,7.3,1015.5,0.7,0,1.5
319,6.5,1015.6,0.6,0,1.1
319,5.9,1015.9,0.2,0,1.7
272,5.9,1016.5,0.2,0,1.5
264,5.6,1017,0.4,0,1
266,3.9,1018,0.6,0,1.3
258,5.3,1018.7,0.3,0,1.6
257,4.8,1019.3,0.4,0,1.3
255,6,1020.1,0.5,0,0.2
254,8.4,1020.7,1.3,0,1.1
250,10.7,1020.9,0.7,0,1.3
268,12.6,1020.2,0,0,2.8
234,13.5,1019.9,-0.2,0,1.8
185,14,1018.5,-0.9,0,2.2
205,14.1,1017.5,-0.4,0,2.5
184,14.5,1016.6,0.3,0,2.1
137,13.6,1015.6,1.2,0,2
160,12.9,1015.1,1.5,0,1.9
146,12.4,1014.8,1.7,0,2.1
172,12,1014.2,2.2,0,2.4
198,10.8,1014.7,2.6,0,1.2
198,10,1014.6,2.1,0,1.6
243,9.2,1014.1,1.8,0,2.7
215,8.3,1013.4,2.1,0,1.8
157,7.8,1012.6,2,0,1.5
151,7.2,1012.2,2.1,0,1.5
156,6.5,1011.2,1.8,0,1.3
169,5.6,1009.8,2.2,0,1
171,6.8,1008.8,2.3,0,1.4
174,5.9,1007.9,2.2,0,0.6
168,5.3,1007.5,2.5,0,0.7
174,4.2,1006,1.9,0,0.6
171,5.6,1005.8,2.1,0,0.6
173,7.6,1005.3,2.1,0,0.6
188,9.3,1004.7,2.4,0,0.7
192,10.6,1003.6,2.7,0,0.8
212,12.9,1001.9,3,0,1.4
246,14.4,1000.1,2.9,0,1.2
286,15.1,998.7,3.2,0,2.1
324,15.9,997.5,3.7,0,1.5
346,15.5,996.6,3.9,0,1.8
340,15.3,996.2,4,0,0.9
342,14.1,996.1,4.9,0,0.9
351,12,996.1,4.5,0,0.9
351,9.3,996.1,4.7,0,0
357,11.5,996.3,4.7,0,1.7
372,10.9,996.2,3.9,0,1.9
383,10,995.9,4.1,0,1.5
400,8.7,996,3.7,0,1.9
412,9,995.9,2.8,0,1.8
428,8.8,996.3,-1.1,0,1.1
391,10.9,996.2,-7.4,0,2.3
77,11.4,996.4,-10.2,0,4.7
22,10.5,997.1,-7.7,0,3.6
14,8.6,999.8,-8,0,4.4
9,7,1001.4,-9,0,3.4
10,6.2,1002.4,-12.4,0,6.5
3,6.5,1003.2,-16.9,0,4.8
3,8.7,1003.5,-13.7,0,6.2
3,9.4,1004.7,-17.7,0,3.8
3,10.5,1004.2,-15.9,0,4.4
11,11.7,1003.6,-15.9,0,2.4
15,11.9,1002.1,-16.7,0,3.2
9,12,1000.9,-16.6,0,1.9
12,11.5,1000.4,-12.1,0,1.7
13,10.7,1000,-12.7,0,3.9
14,9.7,1000.4,-12.9,0,4.4
22,7.2,1001.3,-2.5,0,4.1
64,5.4,1002.9,-3.4,0,7
45,4.4,1003.7,-3.6,0.1,4.7
36,3.7,1004,-4,0,2.9
33,2.9,1004,-4.1,0,2
33,2.6,1004.9,-4,0,2.1
11,2.5,1005.5,-4.5,0,1.9
11,2,1006,-4.5,0,2.7
14,1.2,1005.4,-4.5,0,1.7
13,0.8,1005.8,-3,0,1.5
12,0.1,1005.4,-3.5,0,1.4
9,0.1,1005.4,-3.8,0,1.3
8,0.4,1006.6,-2.8,0,1.1
9,1.6,1007,-2.4,0,1.7
30,3,1007.4,-2.9,0,2.7
40,2.6,1008.2,-3.5,0,2.9
53,3,1008,-2.9,0,1.9
56,3.2,1007.9,-0.3,0,1.4
40,3.5,1007.4,-0.2,0,2.1
44,4,1007.3,0,0,2.9
70,4.8,1007.4,0,0,2.3
54,4.4,1008.2,0.2,0,2.1
51,3.5,1009.3,1.7,0.2,1.7
47,2.8,1009.8,1.8,0.7,2.5
37,2.3,1011.4,1.6,1.4,1.8
42,1.7,1013.2,1,1.4,2.3
36,0.9,1013.9,0.5,1.8,1.6
55,0.9,1014.9,0.5,1.5,1.5
62,0.4,1015.6,0.1,1.3,1.4
63,-0.1,1016.4,-0.5,0.7,1.6
64,-0.3,1017.4,-0.6,1,0
64,-1.2,1018.1,-1.5,1.6,1.2
55,-1.2,1018.5,-1.3,0.9,0
49,-1.1,1018.7,-1.2,1.5,1.2
49,-2.1,1019,-2.4,2.5,1.6
38,-4.3,1019.4,-4.7,0,1.2
25,-5.7,1019.6,-6,0,0
36,-2.3,1020.2,-2.3,0,0.1
35,-0.1,1020.7,-1.1,0,1.7
31,1.9,1021,-2.1,0,2.3
57,2.6,1020.4,-4,0,3
42,3.1,1019.4,-3.3,0,1.7
43,3.8,1018.8,-5.2,0,2.4
56,4.7,1017.7,-3.6,0,2.1
48,5.4,1016.6,-3.4,0,3.8
48,5.4,1015.5,-4.2,0,3.2
36,5.4,1015.1,-3.2,0,4
53,4.4,1014.5,-2.3,0,3.4
48,3.8,1014.2,-2.4,0,3.4
61,3.4,1014.2,-2.4,0,3.9
70,3.1,1013.8,-2.4,0,2.9
75,2.8,1013.6,-2.5,0,2.2
76,2.8,1012.7,-2.7,0,2.2
89,2.2,1011.8,-2.9,0,1.9
94,1.9,1011.3,-2.6,0,2.3
92,1.7,1010.6,-2.8,0,2.4
97,1,1009.6,-2.8,0,1
110,-0.8,1008.9,-2.7,0,0.5
96,-1.7,1008.5,-3,0,0.7
78,-1.7,1008,-2.7,0,0.1
84,-0.6,1007.6,-2.2,0,1.5
84,0.2,1006.9,-2,0,0.7
106,1.4,1005.9,-1.8,0,1.6
122,2.7,1005.3,-2.2,0,1.6
133,3.7,1004.5,-1.9,0,1.7
157,5,1003,-1.9,0,2.4
151,6.2,1002.1,-1.5,0,2
178,6.9,1001.3,-1.3,0,3
174,7.5,1000.4,-1.2,0,1.4
185,7.7,1000,-0.8,0,1.4
188,7.7,999.8,-0.8,0,1.7
190,6.9,1000.2,-0.1,0,2.3
192,6.1,1001.4,0,0,1.1
196,5.5,1002.5,0.1,0,1.4
199,5.2,1003.7,-0.2,0,2.5
176,4.8,1004.4,0,0,1.4
173,4.7,1005.5,0.1,0,2.7
170,4.1,1006.8,0.1,0,2.2
188,3.4,1007.6,-0.1,0,0.8
144,1.7,1008.7,-0.1,0,0.6
134,1.1,1009.5,-0.4,0,1.1
80,2.4,1010.1,-5.3,0,2
149,4.4,1010.7,-11.3,0,2
25,4,1011.6,-11.6,0,2
6,2.7,1012.9,-8.4,0,0.9
12,5.8,1013.9,-7.8,0,1.4
14,7.6,1014.8,-9.3,0,2.3
131,8.6,1014.8,-9.9,0,1.5
126,8.1,1014.4,-4.1,0,4.4
121,8.7,1013.7,-5.6,0,2.8
55,9.2,1012.5,-3.7,0,5
51,9.8,1011.9,-1.3,0,3.9
82,10,1011.1,-2,0,4.2
67,9.6,1010.6,-2.1,0,4.6
63,9.3,1010.2,-2,0,2.9
71,8.9,1010.3,-2.4,0,3.9
67,8.1,1010.7,-3.4,0,3
62,7.8,1011,-3.7,0,2.7
60,7.1,1011.8,-3.8,0,3.3
57,5.6,1011.7,-3.8,0,2.1
54,4.3,1011.8,-3.5,0,1.9
59,3.1,1011.1,-3.3,0,1.9
63,2.7,1010.7,-3,0,1.7
61,2.2,1009.8,-2.7,0,2.1
46,2,1009.1,-2.7,0,0.9
44,1.5,1008.5,-2.5,0,0.6
38,0.8,1007.7,-2.3,0,1.3
38,0.8,1007.5,-2.1,0,1.1
53,1,1007.4,-1.9,0,1.5
40,1.8,1006.4,-3.1,0,2.1
56,3.4,1005.3,-4.6,0,2.3
40,4.5,1005.4,-5,0,1.5
49,4.2,1005.2,-4.5,0,1.9
79,5,1004.8,-4.6,0,4.1
89,5.1,1004.4,-5,0,0.9
87,7.4,1003.8,-3.8,0,0.8
88,10.3,1003.4,-3.1,0,2.3
88,10.6,1004.8,-3.5,0,1.3
83,11.9,1006,-7.5,0,8.3
52,9,1008.2,-8.6,0,3.7
10,7.1,1010.5,-10.2,0,4.1
12,6,1012.8,-12.6,0,4.3
11,5.2,1014.4,-12.8,0,2.3
12,4.6,1015.3,-15.3,0,3.9
9,3.9,1016,-14.9,0,2.8
3,3.5,1016.7,-14.7,0,2.1
5,2.7,1017.3,-14,0,2.2
5,2,1017.6,-13.4,0,2.4
5,2,1017.7,-14.2,0,3.4
3,1.6,1017.5,-14.1,0,3.3
3,1.5,1017.7,-14.6,0,4.4
3,1,1018.4,-13.9,0,2.8
3,1.1,1018.7,-13.8,0,2.2
3,2.8,1019.3,-14.4,0,2.3
5,4.3,1019.5,-15.1,0,3.1
9,5.6,1019.5,-16.3,0,3.9
5,5.9,1019,-16,0,3
14,7.5,1017.8,-15.4,0,2.7
4,8.8,1016.3,-15,0,1.8
3,9.7,1014.8,-12.2,0,2.7
5,10.4,1013.6,-15.2,0,2
7,10.6,1012.9,-12.1,0,1.9
3,9.5,1012.7,-12.4,0,3.4
20,7.9,1012.6,-11.5,0,3.7
23,6.9,1013.1,-10.8,0,4
35,6.3,1014,-10,0,3.3
46,5.9,1014.5,-10,0,2.4
54,5.2,1014.7,-9.4,0,2.2
57,2.6,1015.2,-8.2,0,1.1
59,0.9,1015.8,-7.6,0,0.4
59,0.3,1016.2,-4.3,0,0.4
75,-0.3,1016.4,-6.3,0,1.1
79,0.5,1017,-6.8,0,1.3
77,0.3,1017.4,-5.1,0,1.2
73,-0.6,1017.7,-4.5,0,1.3
72,-1.1,1018.1,-4.8,0,1.7
60,-0.9,1018.1,-4.6,0,1.5
63,0.8,1018.5,-4.6,0,1.9
90,2.7,1018.6,-4.8,0,0.6
94,4.3,1018.4,-5,0,2
107,6.5,1017.4,-5.2,0,1.1
117,7.8,1016.8,-5,0,1.9
111,9.2,1015.5,-5.5,0,2.3
117,10,1014.5,-5.6,0,3.1
118,10.6,1013.5,-5.4,0,1.9
124,10.8,1013,-5.7,0,3
95,10.3,1012.5,-6.1,0,4.5
95,9.8,1012.5,-6.1,0,3.6
103,9.2,1012.6,-5.1,0,1.9
122,8.9,1012.7,-6.5,0,2.9
131,8.5,1013.1,-6.9,0,3.4
106,7.9,1012.6,-7,0,2.2
106,5.4,1012.2,-4.5,0,0.8
103,2.7,1011.9,-3.6,0,0.4
94,1.7,1011.8,-1.9,0,0.7
91,1.1,1011.4,-2.3,0,0.4
107,0.2,1011.1,-3.4,0,0.5
143,-0.3,1010.5,-2.8,0,0.1
185,-0.4,1010.5,-2.3,0,0.9
193,-0.2,1010.5,-2.4,0,0.8
183,1.1,1011.2,-2.7,0,1.2
178,3.2,1010.6,-3.8,0,1.4
183,4.8,1010.3,-2.5,0,1.2
191,6.6,1010.1,-3.9,0,0.8
192,8.2,1009.5,-4,0,0.8
207,9.7,1008.6,-0.2,0,2.6
210,10.7,1007.6,-0.2,0,2.7
223,11.8,1006.3,0.5,0,2.9
185,12.3,1005.3,-0.3,0,5.4
200,12.8,1004.3,0.2,0,4.3
200,12.9,1003.4,0.3,0,3.1
193,12.5,1003.6,0.6,0,3.8
200,11.8,1003.7,1.4,0,1.2
200,11.4,1004.1,2.1,0,1.3
214,10.3,1005,0.9,0,2.1
201,7.7,1004.5,2.4,0,0.1
173,6.2,1004.2,1.9,0,0.5
144,7.1,1003.5,3.3,0,1.1
129,8,1002.9,3.8,0,1.5
118,7.3,1002.8,3.9,0,1.9
118,6.1,1002.2,3.6,0,1
120,4.3,1001.7,3,0,0.8
118,2.9,1001.5,1.9,0,0.9
100,2.8,1001.4,2.2,0,0.5
110,4.2,1003.3,1.1,0,1.4
176,5.3,1004.2,2.1,0,1.6
201,7.6,1004.6,3.6,0,2
179,10.6,1004.5,3.8,0,3.3
180,14.5,1003.8,0,0,2.5
172,17.2,1003.3,-2,0,4.4
125,18.6,1003.2,-5.5,0,5.4
53,19.5,1002.8,-5.5,0,3.3
53,18.9,1002.9,-6.7,0,5
22,18.2,1003.4,-8.1,0,5.8
16,17.2,1003.9,-10.6,0,4.4
10,14.5,1005.5,-12.7,0,3.9
11,12.7,1007.2,-13.3,0,3.5
12,11.6,1009,-15.1,0,4.2
3,10.9,1010.5,-14.8,0,2.7
9,10.4,1012.2,-15.2,0,3.2
7,9.7,1013,-15,0,2.3
7,8.1,1014,-14.2,0,2.8
5,6.8,1014.4,-14.1,0,2.3
5,5.9,1014.7,-11.7,0,2
7,5.3,1014.8,-13.7,0,3
6,4.5,1014.8,-12.5,0,2.1
6,4.3,1015.7,-13.6,0,2
3,4.3,1016.3,-15.1,0,2.3
3,4.6,1016.9,-14.8,0,1
5,5.4,1017.3,-15.8,0,2.1
4,6.8,1017.6,-15.9,0,1.8
4,7.4,1017.7,-16.1,0,1.4
14,8.8,1017.6,-11.8,0,1.4
22,9.5,1017.1,-8.6,0,3.4
